condition,word_count,text,perplexity,mean_entropy,mean_surprisal,mean_word_entropy,mean_word_surprisal,n_tokens,n_words
becoming_michelle,32,"He’d helped to broker the Paris Agreement on climate change, brought tens of thousands of troops home from Iraq and Afghanistan, and led the effort to effectively shut down Iran’s nuclear program.",25.156030654907227,4.909156916290522,4.652831334281004,4.79226470598951,4.070383069979781,40,32
becoming_michelle,32,"I didn’t want to live in the same house forever, work the same job, and never claim any space for myself, but I did want the year-to- year, decade-to-decade steadiness they had.",43.41653823852539,4.757132953537318,5.440155276178724,5.475178687377289,5.265185378331465,48,32
becoming_michelle,32,"In poll after poll, she held a commanding lead among the country’s potential Democratic primary voters, with Barack lagging ten or twenty points behind, and Edwards sitting a few points behind Barack.",77.56898498535156,4.777050510239907,6.277336123795541,4.697286001755856,5.830875528018776,39,32
becoming_michelle,32,"It was glorious, despite the fact that Barack’s head cold managed to return in full force, and also despite the mud baths, which we deemed to be unsoothing and kind of icky.",95.13263702392578,6.138827760045121,6.571825582116921,6.244006156300506,6.381396752112862,41,32
becoming_michelle,32,"Almost hourly, it seemed, a police siren would blare outside the window or someone would start shouting, unloading a stream of outrage and profanity that would startle me awake on the mattress.",73.37881469726562,6.21678809300065,6.197290877096906,6.373531235847622,6.6126581653558585,40,32
becoming_michelle,33,"He relayed all of this to me one night at home about six weeks after our wedding, before delicately dropping a final bit of information: His mother had found him the perfect cabin.",73.42144012451172,5.5380832805401745,6.198113826298001,5.6028769515229,6.257220684746183,36,33
becoming_michelle,33,"My father always refused to let him practice this part, saying gently, “That’s enough now,” and insisting on getting back to his feet before Craig could try to lug him down the stairs.",116.48554992675781,5.484087968981544,6.864005123371394,5.716125556314835,6.5401289868455565,43,33
becoming_michelle,33,"The plan was I’d administer first one drug to suppress my ovaries and then later a new drug to stimulate them, the idea being that they’d then produce a cascade of viable eggs.",101.44186401367188,6.311450481414795,6.664494353692006,6.516699035962422,6.346537469058952,41,33
becoming_michelle,33,"I just wanted to go downstairs and demonstrate to my exacting great-aunt what a gifted girl I was, how it would take no effort at all for me to become her star student.",37.5791130065918,5.034136087507815,5.231858634620752,5.035631987181577,5.301730998666161,37,33
becoming_michelle,33,"(They also had a son, Abongo, who was a toddler at the time.) After he returned to Kenya in the mid-1960s, Barack senior and Kezia went on to have two more children together.",27.835861206054688,5.591105425561016,4.798871934152255,5.643781640463406,4.6863675334856145,44,33
becoming_michelle,33,"Something in the brightness of the room, the volubility of the family, and the squinty smile of the patriarch reminded me of going to my grandfather Southside’s house when I was a kid.",44.42893600463867,5.663938658182011,5.473423938621806,5.675182919550424,5.21698649579073,43,33
becoming_michelle,33,The so-called birthers had tried during the previous campaign to feed a conspiracy theory claiming that Barack’s Hawaiian birth certificate was somehow a hoax and that he’d in fact been born in Kenya.,37.49370193481445,4.52414704369771,5.226899298862912,4.795856710767957,4.388651687392981,43,33
becoming_michelle,34,"The plan became for Barack to make his announcement from the steps of the Old State Capitol, a historic landmark that would of course be more visually appealing than any convention center or arena.",52.31340789794922,6.208048662117549,5.709109048759878,6.215470375383601,5.768666031169754,35,34
becoming_michelle,34,"(The officer, an African American man himself, ultimately got a brutal tongue-lashing from my mother, who made him apologize to Craig.) What had happened, my parents told us, was unjust but also unfortunately common.",72.71829223632812,5.394696079533208,6.18424586418316,5.543245873797466,6.778968770545712,44,34
becoming_michelle,34,"I’d help take off his work boots, get him some water, and usher him to his chair, with the silent acknowledgment between us that now without question he would need to accept some help.",132.96090698242188,6.373347300291061,7.054857565517247,6.248108043390162,6.7661975707759066,40,34
becoming_michelle,34,"For the better part of a year now, Barack and his team had poured resources into Iowa, but according to most polls he was still running second or third behind Hillary and John Edwards.",25.871410369873047,4.939008883873208,4.693287092437318,4.878191406838596,4.672177101339578,36,34
becoming_michelle,35,"What we got, however, was an elaborate disquisition on the history and architecture of the Capitol and a look at the official china patterns produced for the Senate, followed by a polite and chitchatty lunch.",51.718994140625,6.305783487517726,5.692621767303282,6.685914535714048,5.828227106767669,44,35
becoming_michelle,35,"But actually, we’ve made the decision I won’t be moving to Washington.” I let her know that we had two little girls in school in Chicago and that I was pretty attached to my job.",55.38064956665039,5.861807582113478,5.791179128531808,6.060075937850135,5.660080293930453,45,35
becoming_michelle,37,"I took my seat that evening in the balcony between a fourteen-year-old who’d written a heartfelt letter to her president and a gracious veteran of the Iraq war, all of us waiting for my husband to arrive.",64.60649108886719,5.923803736766179,6.0135758996867645,6.170288933451111,5.76590075826277,45,37
becoming_michelle,37,"We visited the Bureau of Engraving and Printing to see how dollars got made and toured Frederick Douglass’s house in the southeast part of Washington, learning how an enslaved person could become a scholar and a hero.",54.201297760009766,5.311841869832609,5.760250695447603,5.647491736010321,5.7591575056687905,44,37
becoming_michelle,37,"My colleagues at Sidley & Austin, still hoping Barack would come work full-time at the firm, provided him with a desk to use during the eight or so weeks leading up to his bar exam in July.",57.3026008605957,5.261209260494936,5.840528151663206,5.412629313565589,6.0035131037266085,42,37
becoming_michelle,37,We’d appealed to the company’s executives—to their conscience as well as their bottom line—convincing them that the culture of eating in America was shifting and it made good business sense to get out ahead of the curve.,50.286338806152344,5.26374799796209,5.652087850737859,5.26481838723695,5.043109133713342,49,37
becoming_michelle,38,"In the office, she juggled multiple projects—lobbying the university administration to enact more inclusive policies for minorities, advocating for individual students and their needs, and spinning out new ideas for how all of us could improve our lot.",45.3988037109375,5.910814998387966,5.504582355523872,6.140314304309064,5.76404202719044,46,38
becoming_michelle,38,"Watching my young staffers interact with their phones, seeing Malia and Sasha start to take in news and chat with their high school friends via social media, I realized there was opportunity to be tapped there as well.",71.26423645019531,6.040581962891987,6.15510458459889,5.913449486619548,6.307681992820069,42,38
becoming_michelle,38,"When I proudly debuted one of my late-in-the-book songs for Robbie, she exploded, slapping down my achievement with a vicious “Good night!” I got chewed out the way I’d heard her chewing out plenty of students before me.",169.357421875,5.843294894153422,7.40392276308096,6.1730743674631405,7.657487920379019,55,38
becoming_michelle,38,"In the coming days, our Iowa field organizers would fan out to other states—to Nevada and South Carolina, to New Mexico, Minnesota, and California—to continue spreading the message that had now been proven, that change was really possible.",40.566219329833984,5.414373887346146,5.34220663030101,5.531576889125924,5.567642844832766,47,38
becoming_michelle,39,"Following through on one of the very first concerns I’d heard on the campaign trail, we’d gotten all fifty states to collaborate on professional licensing agreements, which would help keep military spouses’ careers from stalling every time they moved.",91.68660736083984,6.230747320652008,6.518392510187229,6.515616664010236,6.197307545729828,50,39
becoming_michelle,39,"I wanted a full-time job, with a competitive salary to match so that we could better afford child care and housekeeping help —so that I could lay off the Pine-Sol and spend my free time playing with the girls.",47.33257293701172,5.381000845976498,5.564756125665296,5.20961856510904,5.548030276923877,46,39
